,Timestamp,Eixo X,Eixo Y,Eixo Z
519,3.107358455657959,-0.880371,0.210449,1.720703
520,3.10835862159729,-1.071533,1.255615,1.904785
521,3.112196207046509,0.039795,0.122314,1.421875
522,3.1178674697875977,0.573242,-0.369385,1.857910
523,3.1257972717285156,-1.027588,0.513672,0.258545
524,3.129727602005005,-0.778076,0.633545,3.589844
525,3.137352228164673,-1.122803,1.711914,-1.022705
526,3.1424169540405273,0.436523,0.148682,3.398682
527,3.148564338684082,-1.278564,-0.073486,-0.281006
528,3.15539813041687,0.260742,-0.142822,2.451416
529,3.1604700088500977,-0.952637,0.867676,0.751221
530,3.16542911529541,-0.715088,1.280273,1.244385
531,3.1732683181762695,-1.398682,0.127930,1.580811
532,3.177436590194702,-0.749023,0.939697,0.895020
533,3.1835882663726807,-0.107178,-0.134521,1.363037
534,3.2007620334625244,0.776367,0.612305,1.655518
535,3.2017977237701416,-1.225098,0.867188,-0.197998
536,3.203796863555908,-0.829590,0.501709,3.432373
537,3.2132928371429443,-1.050537,1.999268,-1.219238
538,3.2143032550811768,1.693359,0.771484,2.316406
539,3.221839666366577,0.266357,-0.622314,-0.166016
540,3.225841522216797,0.733643,0.385986,1.701904
541,3.2308406829833984,-1.009521,0.645020,1.524658
542,3.2387614250183105,-0.352783,2.150635,0.611816
543,3.2434704303741455,0.627930,0.690918,0.820068
544,3.250460624694824,0.677246,0.409424,0.890625
545,3.255263566970825,0.017822,-0.175537,1.298584
546,3.2609031200408936,0.724365,1.417725,2.185791
547,3.2682273387908936,-1.369141,1.252930,-0.221191
548,3.273383855819702,-0.103027,0.560059,3.112793
549,3.280989646911621,-0.625977,1.238525,-0.728271
550,3.2861523628234863,0.398682,0.987793,2.989746
551,3.3094482421875,0.019775,0.533691,0.485596
552,3.3104608058929443,-0.014404,0.175293,2.333984
553,3.3124568462371826,-1.710205,1.413086,1.396240
554,3.3144571781158447,-0.526123,1.974121,0.840820
555,3.316387891769409,0.894043,1.892334,1.000488
556,3.321915864944458,0.148926,0.599121,1.276855
557,3.3279223442077637,-0.804443,0.316162,0.951416
558,3.3329226970672607,-0.121826,1.590576,2.446289
559,3.3411662578582764,-0.972900,2.661865,-0.796143
560,3.3461802005767822,1.714844,1.304688,1.843750
561,3.3512277603149414,0.289062,1.586670,-0.903076
562,3.3587729930877686,-0.140869,1.022705,2.534180
563,3.3667447566986084,0.670410,1.932129,0.296875
564,3.370756149291992,1.150391,1.298340,1.155029
565,3.3752834796905518,0.418945,1.756348,0.612305
566,3.381398916244507,0.536865,1.699463,0.133545
567,3.3881430625915527,-0.103516,0.785156,1.794434
568,3.3926165103912354,0.876221,1.588867,0.890381
569,3.4095618724823,0.154297,0.500000,1.053467
570,3.4116079807281494,-0.103271,0.104248,2.216064
571,3.4126086235046387,-0.977051,1.613281,0.397461
572,3.418973207473755,0.300293,1.009277,2.166992
573,3.4221818447113037,-0.066162,0.621338,0.318359
574,3.430185556411743,-0.120117,0.169434,2.217529
575,3.435181140899658,-0.238770,0.216553,1.988037
576,3.446028470993042,0.520264,0.358643,1.424805
577,3.447826862335205,0.293701,0.439941,1.717773
578,3.4530344009399414,-0.183594,0.268555,0.458496
579,3.459568738937378,-0.101562,-0.439941,2.017334
580,3.4647254943847656,0.784424,0.241699,1.100830
581,3.472529649734497,0.578613,1.315674,0.807617
582,3.4767603874206543,1.688721,-0.713867,1.136475
583,3.4819653034210205,-0.083496,0.327637,0.379150
584,3.4899628162384033,-0.032471,-0.282471,1.949707
585,3.495985507965088,0.656982,1.403809,0.036865
586,3.5048341751098633,0.937500,0.356689,1.367188
587,3.5089950561523438,0.912598,0.696045,0.551270
588,3.5129876136779785,1.036865,-0.650879,1.096191
589,3.5197980403900146,0.332764,1.044922,1.290039
590,3.524556875228882,0.831055,0.761475,0.509033
591,3.531602382659912,0.684570,0.886963,1.433838
592,3.5366039276123047,1.271729,-0.282959,0.721436
593,3.5443673133850098,0.273438,1.069336,1.331055
594,3.5495848655700684,0.941162,0.112061,1.729004
595,3.5535831451416016,0.559570,0.583252,0.758545
596,3.561398506164551,0.398193,0.342285,1.703125
597,3.566272258758545,0.064453,0.987793,0.904785
598,3.573190212249756,1.123291,1.924561,0.973633
599,3.578984260559082,0.888916,0.323486,1.419189
600,3.5857975482940674,1.310547,-0.075684,0.937988
601,3.5904476642608643,0.644043,1.062744,0.930420
602,3.597456455230713,0.970947,1.008301,0.563477
603,3.6168034076690674,1.721436,2.278320,0.518066
604,3.617814540863037,2.192139,0.684814,0.763428
605,3.61981201171875,1.009277,0.268555,0.660400
606,3.620812177658081,1.765869,0.346680,1.004639
607,3.626993417739868,1.215332,0.744141,0.699463
608,3.6320087909698486,1.144043,1.167725,1.163574
609,3.6389882564544678,1.390869,0.775879,0.258789
610,3.644301414489746,0.671387,-0.328125,1.971436
611,3.6517727375030518,0.799316,-0.007080,0.244141
612,3.6568586826324463,2.083984,-1.200439,2.224854
613,3.661773204803467,0.019043,1.256592,0.458740
614,3.669079542160034,1.062500,0.473877,0.861816
615,3.6740882396698,0.496094,-1.208252,1.185059
616,3.6812994480133057,1.355713,-0.139404,0.667480
617,3.6866095066070557,1.968262,-1.245117,1.427979
618,3.6922097206115723,1.239990,0.682373,0.994141
619,3.699662923812866,0.847900,0.075928,0.333252
620,3.7096643447875977,1.674072,-0.156982,1.258789
621,3.7129907608032227,1.807861,-0.943115,-0.286865
622,3.7164745330810547,2.354980,0.155029,1.439941
623,3.7235629558563232,1.004639,-0.368408,1.086426
624,3.728559732437134,1.236816,-0.370850,1.103271
625,3.734375,0.554688,-0.822266,1.205811
626,3.742414951324463,0.423584,-1.210938,1.104980
627,3.7463905811309814,1.874756,0.527100,1.376221
628,3.7536048889160156,0.141846,-0.117676,1.094971
629,3.7586076259613037,0.782959,-0.650391,1.414307
630,3.7637319564819336,0.280273,0.059082,0.748535
631,3.7737176418304443,0.625488,-0.463379,0.007568
632,3.77693772315979,0.705811,0.106201,1.464111
633,3.7829296588897705,0.197754,0.580322,0.807129
634,3.7879302501678467,-1.062500,-0.643799,1.280029
635,3.7937419414520264,-0.319580,-1.045898,1.549316
636,3.801999092102051,-1.331543,-0.864746,0.129150
637,3.811203718185425,-0.377441,-1.523193,3.125732
638,3.8130087852478027,-2.369629,-0.146729,0.016113
639,3.820187568664551,-0.502930,-0.920410,2.459229
640,3.824347496032715,-0.991943,-1.257568,0.224365
641,3.83355712890625,0.062500,-0.427979,0.441162
642,3.8385701179504395,-0.464111,-1.609619,1.381592
643,3.8427207469940186,-0.433838,0.013428,0.703125
644,3.8473997116088867,-0.099121,-0.185059,0.531494
645,3.8524010181427,1.350098,-0.155273,1.478760
646,3.860396385192871,-0.622314,0.236572,-0.704346
647,3.865849494934082,0.471924,-0.281738,2.016846
648,3.8733720779418945,-0.333740,1.529297,-1.138184
649,3.8785383701324463,-0.542480,0.302979,2.228760
650,3.8845932483673096,0.097168,1.182861,0.303711
651,3.8955297470092773,-0.364014,1.799316,0.815186
652,3.8965413570404053,-0.898438,-0.046875,1.613037
653,3.901303291320801,-0.437988,0.520020,1.118408
654,3.913518190383911,-0.615967,-0.393311,1.452637
655,3.925537109375,0.242920,0.252930,1.764648
656,3.9275455474853516,0.565674,1.700684,0.021240
657,3.9330055713653564,1.623535,0.188721,1.088379
658,3.93401837348938,1.278320,0.344238,-0.031006
659,3.9397764205932617,1.551025,-0.876221,1.098633
660,3.942988634109497,1.003906,-0.181885,1.671143
661,3.9508612155914307,0.241455,-0.052979,0.869141
662,3.955880880355835,1.086914,0.086182,1.431641
663,3.9617385864257812,0.954102,-0.402100,0.282715
664,3.968498945236206,0.957520,-0.853271,1.348145
665,3.973507881164551,-0.494629,-0.012939,1.311035
666,3.9807040691375732,-1.115723,-0.071289,0.503906
667,3.986577033996582,-1.833496,-0.130127,1.974121
668,3.9916179180145264,-0.617676,0.473145,0.158203
669,3.996778964996338,-0.871094,-0.840820,1.874756
670,4.004635572433472,-1.953125,-1.625244,1.509277
671,4.0175487995147705,-1.024170,-0.431885,0.305176
672,4.018558979034424,-0.313232,-1.487305,1.478271
673,4.020557403564453,1.060547,0.543945,-0.334717
674,4.027587652206421,0.640625,0.023193,1.067871
675,4.032597064971924,0.510986,-0.434082,0.267334
676,4.039839506149292,0.446045,0.453369,0.574707
677,4.0448386669158936,0.097900,-0.282471,1.107666
678,4.051706552505493,0.201416,1.376465,0.927246
679,4.0567100048065186,-0.969482,2.154297,0.650146
680,4.061706066131592,1.187744,0.684570,1.459473
681,4.069679498672485,0.272949,1.183594,-0.130371
682,4.074404001235962,0.686523,0.643066,1.725830
683,4.081411838531494,0.522217,0.729248,0.530029
684,4.086414337158203,1.007080,0.742188,1.927734
685,4.0942511558532715,1.053223,0.035645,0.834473
686,4.098646640777588,1.676758,-0.095459,0.406982
687,4.109568357467651,1.118896,-1.196533,1.219727
688,4.124280214309692,0.677490,-0.718262,1.228027
689,4.125292778015137,-0.138916,-1.288086,1.350342
690,4.127288579940796,-0.820068,-0.458496,1.972656
691,4.13177752494812,0.370361,-0.492676,0.297363
692,4.134828567504883,-0.811035,-1.553223,2.332275
693,4.141929626464844,-0.867432,-0.448975,0.323242
694,4.147934198379517,-1.573242,-0.539795,1.297119
695,4.151930093765259,-1.097168,-0.569580,1.093750
696,4.157829284667969,-0.161621,0.732422,-0.310547
697,4.165145397186279,-0.393799,0.171875,1.363037
698,4.170143127441406,-0.807129,0.435791,-0.602051
699,4.175143241882324,-0.907959,-0.158203,2.260010
700,4.18456506729126,-0.681152,-0.648926,0.012451
701,4.188616514205933,0.603516,0.016113,1.882568
702,4.193675756454468,-1.294434,-0.442627,0.280029
703,4.201391935348511,0.276611,0.698975,0.760254
704,4.207741737365723,-0.735840,-0.845459,0.971191
705,4.210948705673218,1.083252,-0.130371,0.908691
706,4.22195291519165,0.621582,-0.261963,0.809326
707,4.223959922790527,-0.193604,0.660889,1.838867
708,4.231169700622559,-0.238525,1.554688,-0.583008
709,4.2361743450164795,0.811523,0.554688,2.238281
710,4.241809844970703,0.198730,-0.114502,-0.471680
711,4.25011682510376,0.581299,1.308594,3.022705
712,4.254029989242554,-1.025391,1.452637,0.468262
713,4.260029077529907,0.562256,1.235107,1.999756
714,4.266719102859497,-0.379150,1.265137,0.834473
715,4.27225661277771,0.697510,0.125000,1.064697
716,4.278462171554565,0.954102,1.910156,1.409668
717,4.283460855484009,0.968262,1.554688,1.075928
718,4.292383193969727,1.427979,0.604004,1.124268
719,4.295597314834595,1.550537,0.778564,0.832275
720,4.300595760345459,1.379150,0.099365,-0.071289
721,4.308434963226318,2.794678,0.342285,1.428955
722,4.313056468963623,2.279541,1.255371,0.289551
723,4.333885908126831,2.212402,-0.274170,1.334961
724,4.335894346237183,1.502197,-0.503662,0.894043
725,4.336894512176514,-0.045654,-0.733398,0.294922
726,4.3388941287994385,1.904297,-0.562012,1.468262
727,4.343547821044922,1.739502,-0.310791,-0.092529
728,4.350387334823608,1.196289,-0.165283,2.084229
729,4.35859489440918,0.306152,-0.821777,0.418213
730,4.3607494831085205,-0.380127,-1.108398,1.642090
731,4.368519067764282,-0.234375,-0.937744,1.071045
732,4.3736653327941895,1.386475,-1.114014,0.958984
733,4.379465818405151,0.261719,-0.617432,1.585693
734,4.387012481689453,-1.081787,-1.059326,1.799072
735,4.392224550247192,-1.445557,-1.268311,1.674316
736,4.397224187850952,-0.619141,-0.737061,1.655273
737,4.405322074890137,-0.948242,-0.915283,-0.065430
738,4.411670923233032,1.106201,-0.450928,2.388428
739,4.4156882762908936,-1.680908,1.344971,-0.004883
740,4.425488233566284,-0.387207,-1.070068,1.964355
741,4.428681373596191,-1.300781,-0.094727,0.415039
742,4.433850526809692,-0.635498,-0.397705,0.223633
743,4.438886880874634,-0.345459,-0.658936,1.850342
744,4.446887016296387,-0.849121,0.264404,0.657471
745,4.454087734222412,-2.138428,-0.731934,2.223877
746,4.457140207290649,-1.326660,-1.858643,1.451416
747,4.465297698974609,-1.781738,-1.429199,0.814941
748,4.470139980316162,-0.582275,-1.147461,2.348145
749,4.475386381149292,-0.926270,-0.302246,0.046387
750,4.481005668640137,-0.840088,-1.288086,2.153320
751,4.4881579875946045,-1.310059,-1.038086,0.067871
752,4.4943461418151855,-0.094971,-2.425049,1.249268
753,4.4986793994903564,0.871338,-0.138672,0.742676
754,4.508941888809204,-0.104980,-0.633301,0.418701
755,4.510963201522827,0.079102,-0.894775,1.472900
756,4.5161356925964355,-0.003906,-0.231445,-0.017822
757,4.528774738311768,-0.515869,-1.119141,1.219482
758,4.529787063598633,1.611328,-0.151611,0.890137
759,4.534810781478882,0.051758,-0.873779,0.370361
760,4.5419886112213135,-0.350830,0.665527,2.150879
761,4.5472095012664795,-0.918701,1.100830,-1.107910
762,4.552508592605591,0.878906,0.678467,2.175537
763,4.56171989440918,0.283691,0.430664,-0.598389
764,4.564717054367065,0.564941,-0.504883,1.439453
765,4.570003271102905,-0.223877,0.868408,0.787842
766,4.577327251434326,-1.280762,2.416016,0.601807
767,4.582329750061035,0.382080,0.802246,0.462891
768,4.589328050613403,0.702393,0.386963,0.786865
769,4.594750642776489,-0.436279,0.008789,0.654785
770,4.602277517318726,0.968262,0.796875,2.542725
771,4.606479167938232,-0.962158,1.118408,-0.216797
772,4.612352609634399,-0.425049,0.213135,3.217285
773,4.6200103759765625,-1.466064,0.710938,-1.049561
774,4.629514217376709,0.050781,-0.698730,3.524414
775,4.6315226554870605,0.015625,0.583008,-0.235596
776,4.638727903366089,0.531250,-0.305176,2.038086
777,4.642726421356201,-2.030029,-0.731201,1.728760
778,4.648040771484375,-1.143555,1.569580,0.851318
779,4.655132293701172,-0.291504,-0.367432,1.196289
780,4.662069082260132,1.100342,0.293945,0.647461
781,4.668031215667725,-0.260742,-1.017334,0.452393
782,4.673172473907471,0.415771,0.193115,3.101074
783,4.678199768066406,-1.300293,1.066895,-0.409424
784,4.685413360595703,1.205811,0.117432,2.274902
785,4.690412282943726,-0.064209,-0.079834,-0.956787
786,4.696179151535034,0.733398,-0.491699,2.805176
787,4.703176498413086,0.266846,0.260986,0.548096
788,4.70817494392395,-0.359375,-0.575928,2.137695
789,4.71317458152771,-1.613770,0.521484,1.193359
790,4.721406936645508,-0.819824,0.693604,0.699951
791,4.735600233078003,0.160645,0.333496,0.921875
792,4.737646579742432,0.886963,1.154297,0.837158
793,4.738610744476318,-1.151611,0.018066,0.239014
794,4.7428202629089355,-0.705566,0.477539,2.756592
795,4.750817060470581,-1.818848,2.400635,-1.064209
796,4.757230043411255,0.663574,1.105469,1.751221
797,4.763284683227539,0.552734,1.259033,-1.244629
798,4.768429279327393,0.243408,0.947021,1.798096
799,4.773504734039307,-0.030029,1.307861,0.652344
800,4.781287908554077,0.387451,1.042480,1.035889
801,4.785835266113281,0.277100,0.228027,0.914307
802,4.793052911758423,-0.219238,1.095703,0.308838
803,4.79805064201355,-0.474854,-0.829102,1.716064
804,4.80345606803894,0.619385,1.041992,1.075195
805,4.8107171058654785,-0.342529,0.729736,0.926270
806,4.815929889678955,-0.145996,-0.944092,1.950439
807,4.822929620742798,-0.727539,-1.258057,0.991211
808,4.835591793060303,-0.320312,-0.513672,2.076416
809,4.8366029262542725,-0.235840,0.888428,-0.036377
810,4.838599920272827,-0.164795,-0.900879,2.411865
811,4.8471221923828125,-0.559326,-0.069580,-0.009277
812,4.852121829986572,-0.618408,-0.518066,1.838867
813,4.857120990753174,0.485596,-0.527344,0.421143
814,4.866847038269043,1.342041,-0.013428,1.235352
815,4.87489914894104,-0.449463,0.441162,0.746582
816,4.876855373382568,-1.073975,0.027100,1.247070
817,4.8820600509643555,0.129395,1.094238,0.468262
818,4.887448072433472,0.592773,-0.824707,1.317383
819,4.895273208618164,1.571533,0.288086,0.680420
820,4.900162696838379,0.222656,-0.464355,1.647705
821,4.904365539550781,-1.681396,0.968750,1.121094
822,4.912493467330933,0.089844,0.728760,1.362305
823,4.917125940322876,-0.523682,-0.137207,0.855469
824,4.925126314163208,0.599365,0.974365,1.583252
825,4.936122417449951,-1.007568,-0.012695,1.080811
826,4.937131643295288,-0.676758,0.371826,2.419922
827,4.9400739669799805,-1.522949,1.253906,0.524414
828,4.947084426879883,-0.614014,1.099121,1.535645
829,4.953081846237183,-0.257812,0.761719,1.108398
830,4.960583686828613,-0.116211,0.997803,0.804688
831,4.9662184715271,-0.954590,0.687988,1.554443
832,4.973420143127441,-0.336914,1.400635,0.800537
833,4.9782326221466064,-0.592773,0.718750,0.560791
834,4.9831414222717285,0.428467,1.783203,1.203857
835,4.990526437759399,-0.336670,0.863525,-0.694824
836,4.9955220222473145,0.058350,1.288330,2.843994
837,5.000630855560303,-1.279541,2.234619,-0.626953
838,5.008469343185425,0.770508,-0.273682,2.526855
839,5.013198137283325,-0.362549,0.640381,-0.295166
840,5.021254539489746,0.297852,0.429688,1.480469
841,5.02541446685791,-0.679932,0.042969,1.357422
842,5.036004066467285,-0.615479,0.913330,1.635986
843,5.039759397506714,-0.481934,0.199951,0.954346
844,5.042973756790161,0.203369,-1.140381,2.049805
845,5.048771142959595,-0.402588,-0.919434,0.114258
846,5.056508541107178,-0.006348,0.122314,3.410400
847,5.0627923011779785,-1.936768,0.684326,-1.034668
848,5.066819190979004,0.893311,-0.210449,2.655762
849,5.073963165283203,-1.193115,-1.064697,-0.442383
850,5.078758239746094,1.368896,-1.066650,1.860596
851,5.083693742752075,0.719238,-0.913330,0.661621
852,5.092891216278076,0.090332,0.983887,0.758789
853,5.096843957901001,0.495850,-0.629883,0.332031
854,5.1012091636657715,1.175049,-0.474365,0.474365
855,5.109255313873291,0.390625,-1.205566,0.133789
856,5.114568710327148,2.240967,0.330078,1.885498
857,5.121396064758301,0.485840,-0.419434,-0.450928
858,5.126399040222168,0.996826,-0.044189,1.866455
859,5.132398366928101,-0.085449,-0.351074,-1.183594
860,5.154995918273926,1.686035,-1.286133,2.389893
861,5.156996726989746,1.162109,0.374512,-0.522217
862,5.158996820449829,0.597900,-0.758057,2.107422
863,5.159996032714844,-0.267822,-0.365479,0.307129
864,5.163031339645386,-0.088135,-0.242188,1.096191
865,5.1680309772491455,-0.389160,-0.628662,0.613037
866,5.176031112670898,1.370117,1.079102,0.885986
867,5.1810314655303955,-0.122314,0.325439,-0.145508
868,5.187139987945557,-0.356445,-0.456299,1.639160
869,5.194032192230225,-0.747803,-0.273682,-0.221436
870,5.199031829833984,-0.188721,0.202148,1.716309
871,5.20403265953064,-0.335205,1.641602,-1.149902
872,5.209021806716919,0.723389,0.088135,1.704590
873,5.216036558151245,-0.769043,0.646484,-0.495117
874,5.222030878067017,-0.385742,0.154785,1.166504
875,5.229037046432495,-0.719238,0.093750,0.624023
876,5.2340312004089355,0.542725,1.714844,0.267334
877,5.24503231048584,-0.442383,-0.697266,0.891113
878,5.2470362186431885,-0.648926,0.107910,1.017334
879,5.252031087875366,-2.065674,0.212158,1.306885
880,5.259031057357788,-1.383301,-0.155518,1.688965
881,5.266031265258789,-0.300781,-1.045898,0.715820
882,5.270030975341797,-0.611816,-0.579102,1.880615
883,5.278034687042236,-2.549072,-0.189209,1.199219
884,5.283034324645996,-1.138184,-0.751221,2.297607
885,5.28803277015686,-2.234131,-0.869385,0.977539
886,5.29303503036499,-0.218750,-1.623047,1.840332
887,5.3020312786102295,-0.355469,-1.026367,0.793701
888,5.306031942367554,-2.252441,-1.098633,1.917236
889,5.311665773391724,-1.057129,-0.496826,0.698242
890,5.319063425064087,-0.686523,-1.520508,0.934082
